233.4693518279602375,61.63347362963288125,123.5709399801206395
232.09917448439005999,21.729301075756996976,154.585737753120185
221.46730106024409498,28.337078561318659476,158.76742846320751
235.8186213722368525,52.889932357505239503,142.3438524801644375
238.98555618908595999,33.24718876166386575,145.50556056176169
241.08907876504137749,10.8530434614363467255,170.23290134273791
235.47133909744828499,18.489552623322224975,180.70929170757394
224.83946567330232,25.097330108883887476,172.39098241766125
242.65398650284245499,28.105080542301887,195.3839954747105675
238.0815717361626075,13.344025739952464001,208.49748038442072
242.5560114797725925,-23.39363580120040275,235.08260979536633001
243.75698571394273251,-11.200503451280311249,222.58260979536633001
243.6993114037557,5.7075165780665857496,223.021090019584705
-57.91289013045903825,182.5866916353097625,-25.7356450481442285
-57.014061657430146,156.4692730302210625,-17.14794576236463375
-67.8690199636398915,159.9918028234373775,-5.2134618872263845
-49.458592648883931,170.111663570650805,-23.628408903959652
-17.741742229305189025,168.8198133686296175,-31.246594849479464251
8.38414708016165905,150.69935908071269,-28.453027639941768251
-8.562954314928355949,155.928055983568065,-24.804489986172338498
14.88147582066212475,143.41852943863978,-17.510175703620737326
-31.030658294113777573,171.5524978384339075,-20.445795829065940001
40.994710500950646753,195.98057881601673749,-59.117600520199117
48.2007031322251615,182.48042042591857499,-52.054552784576396
39.586925486557111,215.7674220984096375,-59.138799010614262
32.6349663036102625,191.735600377396145,-49.44906141623547025
38.49472999295590725,159.1925901011952525,-44.67146783197109525
25.78155833135099255,162.3529752083732825,-47.762020285046482997
14.443171381310995975,163.4866082995240375,-31.988630852140461501
39.84095893488477725,178.23544198729798249,-42.386013680612749252
24.65733074623648505,182.0405812414382325,-52.5449134919146425
20.940500121811461674,156.2057786574511275,-21.045778915819430575
33.39535115018823425,151.932988113646085,-26.641719858310307076
7.791529035816003575,183.22383295725296,-28.140676700782117251
21.01802299029203885,202.1462199395039925,-37.7038133032165425
1.1849347752647764003,197.2739010591930525,-46.692163020169379747
13.0403874329182614,192.45120080354608,-40.79966537889571475
-7.446283179710166425,183.328341123503165,-31.047178351890549749
-14.336010428383216351,191.5637684370209775,-40.54406967177764
-11.256435905749379121,239.3229105254092325,-76.468549875929801005
10.286108277214504379,239.3229105254092325,-76.468549875929801
25.420785724400811077,227.698085385655195,-55.41045415135836175
16.375636830152242803,228.96190958796536251,-67.082950630722231994
15.2116274254761231766,218.3218616653701425,-43.644007547924289
0.6025852526574379275,217.974675279557055,-47.55025754792428725
-0.44469235416726794752,218.54412671024103,-60.785254027288155746
-17.305492998586948448,227.96996905519005501,-63.92085327249572475
-47.145811069214561502,149.621301162894975,-6.22681814905494675
-16.864317448254782749,148.7516552850858875,-8.379482052190099249
-58.000769375424307002,153.14383095611129,5.7076657260833024996
-26.188497199277702174,135.2046634600919775,-10.380594894920456251
-29.318255254122611575,159.7464564792036725,-6.196385960928107251
-21.141595233358389425,123.5151662849043625,-1.45472857736788385
-60.04728417202501075,138.0133998842291675,11.65000591567379
-42.92275412220075025,134.4540303047237875,-10.34223661663256375
-35.642047835826922,119.379536407140025,6.67070770348459565
-47.942490203964935,126.175419549935397504,1.9419670152811920002
-14.30834591032065325,124.3501277411191525,12.4686452793484084
-1.4390559577922272499,117.770333096710105,12.50023376010214115
-28.808798512789185825,120.214497863354815,20.5940815602008879
-30.652909975463225324,107.36157988710715875,21.4667362158256029
-0.91283266192414005014,108.0555688258795985,24.2519879396507074
-15.62623407712660555,101.78244549404098975,25.09305411452168965
-45.244588335378739,198.92772012161519,-35.030272879645454748
-51.90209778474241975,192.312571841274655,-23.4190759349111045
-26.494831804208609151,200.96121981182978,-32.72362023787196375
-19.605104555535559226,192.7257924983119675,-23.226728917984873499
-32.873784890294062828,185.06908506053215249,-17.08428197325051975
-40.554773531048533247,225.82060488504902,-56.11750943490534575
-27.591601275801438172,236.77674134479113251,-49.952303396565938
-46.58444377615042675,214.06369508873629,-31.8139654732447725
-47.971144178179467497,214.4108814745493775,-46.657715473244764
-27.8346872449802969,216.09719477895088001,-29.507312831471281499
-55.725929496424474,233.4608966762685925,-56.165206038339422
-63.14230014355540825,222.05117326576895,-46.70541207667884025
-16.258215391762242572,227.40051762450608001,-38.18585679313186525
-81.98208048417288075,130.782801820637545,30.4693259086954845
-58.04339826632619825,140.0917272618180875,26.167215751692704251
-77.59738103668291625,141.99399637222120499,25.63560069283846925
-74.665478171378593254,117.87559675920595975,35.72086646777940175
-54.426247016215946004,162.17660642997155,18.794991458367925
-56.70268022757235275,152.50949945807449501,31.16746348141273975
-109.36545627563052725,190.6165414363203975,-9.354754580222418475
-65.659975906246369745,192.97468913043286,-11.50489754733920275
-86.86794372788372775,167.3877931740753425,-4.9464115593079900006
-74.0714290765976265,174.296310653025325,0.22025335875049899975
-90.72286239247449375,172.661850893290485,-14.64553607353574325
-99.97948124601273625,168.71523311814594,0.5865985641152812748
-103.83439991060350225,173.9892908373610825,-9.112525950112471974
-83.40742393760001875,185.1935761198056925,-17.927970741985098999
-71.67076825196298825,183.2488089244679675,-13.82146666057232675
-63.1521209949982225,194.20330169996136,3.28606548149191025
-62.387021232861586753,178.9375119153517425,19.51264598712247825
-51.505091765726724748,185.84687050983894249,19.99094914709301675
-72.16395270502768275,184.20924427107943,11.85903550081473925
-49.66920031889667075,195.22429629046916999,6.06801164127464575
-71.39934094652182325,229.2946600465114575,-28.040206038339436131
-91.6622064135542575,221.98046200845592249,-28.040206038339436131
-71.665767511010482496,208.45874177152146749,4.1271719333234748684
-61.7555997415263675,221.7039868799558625,-19.361662076678857632
-74.17362242225862975,207.23012920199296749,-10.6637910955076381314
-87.040372796878856,202.51012949232618,-11.789945590412562381
-94.885215583179028,209.66978913223353999,-20.487816571583781881
-99.886867616780356,206.6056548647702875,-8.749739552073153132
-119.6861547066484475,95.46054073322843825,72.961823311468984754
-85.61797679257642325,120.564106062044159744,48.57882975915784125
-102.76241803560272,94.7284993524634485,62.38823193122394525
-113.66660240596018025,114.144206765197827,54.989943160275718253
-101.74139231905277025,106.99493451861867175,50.442952334240509
-125.5737301345499475,108.502712102108959,65.48132330564715875
-112.610846936829395504,99.26177701879753375,86.587892077564785745
-117.7281233335816705,90.149145773631021744,99.79557512571872725
-126.00939928770267,70.7194530771042,135.5324118670106625
-127.9680010781131075,80.0062461597115495,101.753429676167562255
-140.7306936238172725,86.007394259064314505,111.781500989907720746
-139.7450097405924075,77.98750437852088,129.3405236054380725
-71.537719415867432,177.78592428309177499,33.31020933429160625
-70.84093134206035975,161.26699699410099499,39.34081791501315275
-89.08626387057802225,144.7616452602597,38.324549066274125
-81.314650888033527996,183.0576566388194625,25.65659884798386725
-84.70156442308805775,155.97283981184335999,33.49082385041710975
-87.51884744950199975,140.3265395490991275,52.032258692528572
-151.68980454540179,138.6910477050365675,45.07972430602105725
-125.14380595170882525,130.8565027545804625,41.3692186060094325
-136.2688188327016075,142.88284646925878,28.971205089701352001
-106.86735728282267925,143.71208381790162499,54.48339291769990225
-120.53519817759570275,136.6144355694328925,31.570687220890306001
-140.87742660681473,137.12491365440635,38.7697364748204785
-167.26375852299552749,148.595989818391245,41.24975882453955775
-116.89169671280451275,131.0989225774258125,55.576954810364380753
-149.77338617919878,133.9741092106612725,56.6087656195332285
-108.43477370389870175,148.14718952906219751,40.77568329144545525
-173.8995935108763375,105.69608900563358225,123.971086855380505
-194.31422590352742999,116.380301867864203,136.3505576948439
-189.39351560733435251,113.0040884569712105,123.66249674781647
-197.35415296552875,122.59953314139149,106.166929880864103
-181.89371489571951501,123.108293162306912494,93.431728260027760505
-137.14524188852352,104.74166269266807675,107.83290550982122825
-150.2857491642721175,107.90675924102891375,102.72532572806372825
-122.419628125746878,106.112392605178165,103.29587231464892075
-150.3192331909208975,115.7235187132819645,89.68153399966335075
-117.302351728994603,115.225023850344677,90.08818926649497925
-125.15284837396858,120.8953172073623445,77.11665114210530225
-138.23747371360917,120.348226306395782004,77.67225249213158875
-112.8525698654887265,152.2711201880362025,64.736252815287148504
-122.87690929547056,139.65795894756039,65.829814707951627
-135.96153463511115,139.11086804659382751,66.3854160579779135
-119.23093322804486,135.09584824058579,76.878130894321107996
-132.31555856768545,134.5487573396192275,77.4337322443473945
-104.349213926641681244,176.049637860917295,16.044571147610845026
-141.28170656308917999,172.03641403643806,17.664968059984903975
-108.43291553550328325,165.48374832293197251,17.848187569322541026
-99.59137854364669725,166.0658340475617875,31.409659492809369748
-128.55123563809915249,160.54096467117420001,20.082430653990602275
-95.50767693478509525,176.63172358554711,29.60604307109767375
-113.334584567277519,163.1135618683446475,40.64064530821053375
-132.1839435079138075,155.99307532496942501,34.669945478524448
-115.956371606306623004,198.39050736099200499,1.8428559530219182747
-106.47778294745645175,214.37962078944189499,2.4478709811711836177
-132.7705441401582525,199.3200671882705425,1.2290097807279159749
-131.6092204557601725,190.0272213320825825,16.929210994333426226
-114.795047921908542995,189.097661504804045,17.543057166627428525
-91.1234332163068045,211.51270798652628749,14.198627971662887368
-139.150059868821655,143.9519084473425375,85.1198173095748805
-142.796035936247355,148.5140191543171375,74.0715011232053995
-165.27324031347727751,152.506466229013965,56.000105612117608
-156.60788748033498499,143.3772603183845825,64.2948506847607145
-140.067742923681575,195.94195974049252251,31.683114468710296949
-159.660497360971205,167.8057388217931775,60.0875454023622205
-149.7402290310105825,177.951152444848,32.4188715343617747
-144.06827131182308499,168.18095643437293249,44.567346521869138
-161.65101557048945499,163.89526241117045749,45.33719861478417025
-167.32297328967695249,173.66545842164552499,33.18872362727680695
-104.30910411623848475,123.154460595427362506,95.247465954331571
-111.23621219942705925,136.60805411985431,88.06400813636753
-184.40434658246560251,138.75600280345807751,91.006536576525338005
-171.8029830933396125,171.3455547001893025,69.7391542180090215
-199.8647846522748375,138.247242782542655,103.74173819736168051
-169.15156185862724,147.404752942065325,94.560532099019319
-192.6685107696840475,147.3975319688028425,62.097718905270428
-184.003157936541755,138.26832605817346,70.392463977913534504
-177.41572604584568501,156.04628210741009,65.651714427764409
-168.7503732127033925,146.91707619678070751,73.9464595004075155
-163.556827767812735,119.05645654257919925,120.395846594063347504
-149.1045895304991475,126.66007340073753,101.707349593822234994
-135.93059822810177001,115.67821738012364225,119.858721103980112505
-149.0711055038503675,118.84331392848447925,114.7511413222226125
-163.59031179446151501,126.87321601483225,107.35205486566297
-158.34305361828599251,140.9010747156693775,103.028858423358694
-143.857331354323625,140.6879321015746575,97.384153151517959
-193.58455984032085,147.12421005599085,120.152921837687894996
-195.99463844976784,134.85271382573267751,135.2661744682177475
-210.5863089063086425,123.6687799405226675,155.244325894190265
-202.0740434261397,136.72310776533813499,147.0846730016534025
-3.3944797275281739998,148.6077463712934075,1.9714955830053395001
15.713818332272575575,133.6347166481844375,4.2594426045138389252
6.9838797970150687505,129.31592135810524,13.9253450777450074995
-5.88541015551335725,135.8957160025142875,13.89375659699127475
11.4042121462987185,148.503317427702675,-3.5106604146558688247
150.066783917584175,42.90903773210638675,89.71392203794578525
137.9427561607307525,22.99163317846544255,103.05637384584781175
125.322674956959357495,23.10458096155562905,103.218164995220905
143.3282450028081675,33.14972074463178075,111.81514452690786175
141.8303093654479525,29.85789752034692755,90.761625397065586
152.6969159186793225,43.5432260230738165,102.081286757440910996
129.2102281616765575,29.97084530343711405,90.923416546438679244
160.80593071190084749,56.2229095178346885,105.23902648193657425
121.433108986562695,94.866948184356949245,11.95092661475583595
139.48294309997448501,85.833045564895992,33.47216572951171995
126.57953705126354001,107.11849796894659125,9.776380204746023201
147.30020211715235999,99.03425305020357075,24.09716572951172135
127.6775839999276525,83.620148635944160496,26.013426614755836699
140.64127108180637249,109.07290590584138125,14.46388020474602535
49.840798938153028252,67.261720117030801495,31.217499512805532251
66.99472357743046475,79.35070655033104025,11.649366164975483323
53.8188125435603995,77.99620945261607125,18.470794915665142448
38.8743896476914755,115.7471310232835635,11.4303995915336278726
39.09979081937993675,101.83746493270613175,20.829195579533424947
51.45674751291255325,96.595179841852905,22.637139404422352697
92.594535880853200506,70.0698991804217535,15.995498720468295024
63.4514859281128095,61.17946596681442275,34.27890404156008675
98.8580732305103435,58.318357857276947,22.7715954208239219
71.553622524021314254,35.959398570188357003,35.54769309683340075
86.9025923665998525,48.97863762761456025,22.163385714261389899
59.896099736886466,44.58897872061527225,41.761166255010571252
84.346303498229177255,39.960826292051780002,30.09720651774481225
76.826119314369649,30.488753216445735751,52.1865262615266935
89.618800288577511994,34.49018093830915875,46.736039682438104997
80.639055016942709504,60.73017895075936675,15.387289013905763025
74.472593868995947006,69.96826345428851125,23.572423781285576125
43.54251682539499125,36.391315422550891,77.8719536856401115
55.036167917880423,48.655937311848290003,58.825988846306924002
38.64673216361533,43.9959511478355135,67.41176174382002825
66.417386120677164754,40.68867736780619625,66.19035638102905325
59.8572868854839725,31.731995402978832999,77.4741953036794335
118.799609124144510006,39.130181384344003247,60.7494484486792155
103.39833833931205625,28.615213284856418999,79.23724069269332175
122.41508627968412751,49.868717830234780747,55.166071898124385747
96.30641528487984175,43.468718941770862,57.97013037533740475
118.051125437143492505,33.6631659337775985,77.2568291963106
124.276717485467825,42.76300972679172475,86.95148400438632525
104.14682202631307375,34.08222873542282375,62.72985994506193725
95.0659626224402425,77.006681161852242254,28.138360249135405376
117.4153314757422325,82.86791000751085675,34.8359756434229475
101.329499972097385505,65.25513983870743575,34.91445694949103225
112.78538386907023501,66.607186078250174996,34.090809968660735
85.0491108536401055,79.7898912111543375,30.842456978263257125
101.6104354791756655,58.7609920523793095,48.601330407621792996
113.066319376148515005,60.11303829192204875,47.77768342679149575
59.980928491259421248,70.6175447151620155,45.520137919722611003
53.18236757714302425,62.56157302743055125,59.272654075328580003
46.37024150129964,76.69979886537839425,42.4587333909680565
76.66616688835198675,77.94255788172836925,43.5157054867291285
50.11689788310020075,92.8021546643157555,37.35061224975410325
78.40130608649364775,22.2653945307479456,91.46053912417842825
90.0416830282532495,21.44027096979544535,93.57734437007084575
69.1438303420802035,36.6899901874970685,87.64262131561457625
75.70392957727339575,45.646672152324431752,76.358782392964196006
97.88055547383461925,34.643480478645811,86.98968713490393375
92.80027776726820975,44.4252860044256745,73.589042966361136004
132.31200413149901751,85.7106280752925565,52.975455940584085503
115.5582260384107525,71.03061643298898875,60.38437573612215175
119.127681152185852506,83.9796386735441645,52.178540316243351246
124.906992941946365,60.78629597130172075,67.77276420745504175
140.68709306307603499,59.406579106829918,85.97502474901815
136.77192072389896,61.864618086144895753,63.0579777110723165
127.517107834731080004,59.1476033184250695,83.05079556608559675
145.37527594173539,59.768459248499052252,72.650118390387593253
140.6074767996765125,73.83992794958055575,56.46650486408016075
48.13609856843116675,123.2037838063424685,8.241804120288185247
71.490373723719623,121.10185143776849474,-7.4845302413699029997
64.3049044392655455,137.77746496552583749,-17.914196961925684125
65.8381048997478935,104.172574703207654,9.965133304531496698
58.56365334066531675,111.48613301467092675,15.5634924235920540725
51.60002538205550525,123.715355707286561,-6.2131224741205860027
65.00133758761403175,111.16018671442409825,-3.6357552368104480527
51.457650433077194004,138.4452773869327225,-14.60256485781048795
98.074517362974380004,99.03960548162114775,9.913995199831826625
90.477364828128444496,112.87265390118789975,1.9847715215406133748
108.9859479358153405,96.922909226805108,31.140619103616778499
108.9680023193035205,103.54878808773702299,17.435257574949666
76.34247554835933325,110.19717706600211549,17.36918740020512325
69.0680239892767565,117.51073537746538825,22.967546519265680624
114.114430384004365504,115.80033787232666499,15.26071116493985325
78.76217478231353475,121.24701543626677225,6.73586699278605825
98.0924629794862,92.413726620689232744,23.619356728498939125
88.075611210686063,95.196936669991327994,26.323453457626790876
50.4948196487666945,152.64736078767777,-10.32711019110554495
67.12718630209659325,157.42735989481214501,-29.06234689692057725
63.342073654955046,151.979548366270885,-13.638742295220741125
43.369536767906893,180.44788462003876499,-26.360011278285094001
78.046803831390016995,158.9055105939317975,-29.37721062907482275
62.668178735055427502,179.596666783196455,-46.483543403711706
75.12929144109014425,174.4959215274147025,-33.27286138386724575
54.57256108208726025,183.56452099554402249,-27.706541917824521248
82.410054653160624755,178.53797930020818001,-44.905029027933996248
72.36105570181124775,188.99032464138500251,-52.267157135865946253
64.2096739117967205,173.01777082829505,-32.95799765171300025
53.03106590534596725,190.1434169504454275,-41.232087669823227
94.38202589996915825,210.26405947336404499,-66.409957819479160504
78.7531683386881395,205.89244484291399749,-64.65820175247653275
76.198998010044251245,216.9250996034031275,-74.3128601651442155
91.82785557132527,221.296714233853175,-76.06461623214684325
75.3841708503341775,206.830180214040455,-50.969648005411541752
66.59185273417594775,229.9866817323956325,-71.4679700232475385
143.98820082322733749,73.42494615145455225,91.7170612730086995
168.64797777033403751,82.85034629970974325,64.79653517730569775
147.03082206651029001,82.23489521999879575,69.239791388070712
161.4769064709570025,69.607088271491893,98.613698286431998
177.34873144085284999,77.11197383039023375,89.21601342810879525
148.6763837018866925,73.7868262931236865,78.392154914378142753
170.29353940571044002,74.402277372834634,73.948898703613128496
144.4417808465726975,98.8094443226736815,73.63497069408640725
137.021260683005495,101.00836466675992525,59.323760246599779
214.50841341407778749,113.34542176530926475,-2.3437500000000366569
205.4435575281172825,105.477353712983847996,9.1796874999999590935
186.8451165460236675,113.33687027638993325,10.742187499999956876
208.40644680201052,92.672829513675203,20.507812499999952868
222.00800963952181,90.7269730656997445,27.734374999999948368
214.0742495029308825,91.251475049819940503,44.552221500307296997
200.4726866654195925,93.197331497795399005,37.3256590003073015
179.39003117466217499,97.8350949793271385,46.23164395293287325
159.22655596856166751,108.37405856531410575,65.1369507826317665
172.9992392797357525,98.9425148798684265,64.66899297692342525
194.31123063992285249,106.638800312300236504,41.10436679992503075
223.40593754681089,93.676332885651202,72.473392091168061746
218.6305183790613425,104.1635986298320255,54.35978950092200325
203.8643776606356375,113.63726377688169825,54.62287230053973425
73.720246654031512994,156.29704369667550999,-6.649889276051042225
83.523400104988161,160.9143518484494525,-17.14220149862042935
80.605887714688288254,176.50476278193235749,-21.03785225341285235
92.96788156486967175,152.3823516313350075,-12.51391913487894395
109.193917274501049994,127.963934618928245,-18.150700246163640349
96.648103252482502,128.63583015412833249,-14.85766913487894785
83.43330071242630775,134.74222883230474,6.7830365478842727747
83.16472811391302375,147.765043479561065,-2.0216069123095568253
94.73606665762424025,141.6274998409811475,-20.5988858862028901
95.1484907582412175,126.367867297225867494,2.0319410766388279
116.422550867300697505,128.031535487598605,-6.7592418665975456003
107.28188067964278825,140.95560430578106001,-23.891916997487582599
107.892071357787998,124.7863686622487575,7.7866183449202284
118.364555603902473,125.7413135529228525,26.24736331794770075
112.1421965776861055,134.72734434284494501,18.773270497928075898
143.7666048930222175,122.0190434795654975,20.363782107880085151
179.1580474521225075,117.47775571227325325,20.7436519031340149
150.425535928368205,111.980390623927687,29.99706763264578115
182.9903477157904175,119.09190429591684075,31.944234702751739251
164.23684798686183,108.67405037930015525,25.870929056141857401
168.06914825052974,110.28819896294374275,37.07151185575958175
159.9642676402760175,118.298388184534159495,49.083878661775276003
138.36539008676993,128.9127848698671875,42.204746938661474
147.3175334626968075,114.076919730087476997,45.72037193866147325
133.9549960823774925,130.005611223266895,26.662934260887930499
156.1564292225453625,132.8841876478841025,-12.736878283186960612
150.32171334261828749,143.61750652318898,-27.642527320696115513
165.0058416708080225,151.4568531089100475,-32.097738979464384264
152.5252082299684675,134.0659907043221375,10.745402875175162887
145.4652472610061475,133.04685985932794251,-4.2160282792828408624
142.7135994193237425,142.052558448023535,17.044555028183008237
192.789756376157,144.162052500992635,-22.951761976877007301
178.67219176864912,151.64727191805138999,-16.920565133078010063
167.875238917946325,141.80037292920886,10.835436055810233587
203.741606649898195,132.12867601316157,-0.50972519112281957504
192.852658110830745,133.20095132438244251,-13.536583566784792825
171.7042264880514525,139.7089667729938025,-3.5991367229857969125
178.790924080287915,131.2465433874876525,-5.724083566784794925
189.679872619355365,130.17426807626678,7.302774808877178325
181.992803525454205,134.3151535121501,17.30423921201123635
120.01431568685488325,169.23935031648879751,-49.630055783396156248
122.01461776240764825,159.2929233268472525,-36.7814803036968055
137.9325578108436925,157.6952889308427725,-28.134066708573861763
95.8707920743982515,178.69851730146836499,-25.603450909695381099
108.6485203788432605,177.45880035021084,-50.6218734972109405
129.51136525173322249,193.66231634310668501,-58.37508644790101275
114.228378988774902245,192.28276032183771,-59.735757672145518248
134.0705613872756,178.5344134968266675,-53.7381345591516455
95.185496042077604756,183.77467982925228748,-38.37591766101932025
103.71586920900832225,160.15701423653382,-8.2066063001056279245
112.51492131703430574,150.3793664146273425,-13.947823051429572325
134.25328426529880249,159.50748675527331501,-14.4942904763306427375
118.335344216862758254,161.105121151277795,-23.141704071453586475
109.53629210883677475,170.8827689731842725,-17.400487320129642076
118.8748497093189075,146.4190693085936925,11.827754232468310425
120.97029547237156499,142.531460124228815,-3.337614671863479325
133.855812072481525,149.47998574342824,9.683467819783013013
135.9512578355341825,145.5923765590633625,-5.4819010845487767375
78.837702621933724495,187.2596145722862325,-12.9528855020889068494
94.10260698164368775,189.45336909182223999,-17.5184841583714356
107.768107016082211,181.63762076353814749,-9.315520568805696575
141.8577861589607625,174.28778290384387249,-9.190680037408699663
175.3877451232436325,167.49984337784281,-12.143813069818040238
159.8597006773872075,178.20212214504381751,-40.076479287082847423
161.721395025402535,167.3094245687014675,-27.320986916204414437
143.675365356490325,183.36828265575568,-35.585948640530351672
145.5370597045056525,172.47558507941333,-22.830456269651918686
92.25216864669225125,210.5114868707356175,-40.991303146155654
105.037746091133286995,216.01144356430099999,-51.06506767758250125
91.710724116475291004,213.3508315020205975,-27.43758639483171375
140.3553094560250025,197.8058775282808125,-28.492799603021203425
130.07305859448565749,204.78784454195862999,-44.47279421687772425
114.790072331527337246,203.40828852068965499,-45.83346544112222975
102.00449488708630151,197.90833182712427249,-35.759700909695382502
101.46305035686934125,200.74767645840925251,-22.205984158371442249
-167.57247707156033001,-55.868340272714704,244.739022142940165
-135.09203962889406,-39.4191670477301805,239.7584409960485625
-182.8568719507133,-34.15211295428029175,236.193616378387625
-149.7678519829367825,-51.02043428646354775,234.49746313898872749
-147.1526465683677075,-25.3942717095898445,219.20603843586271
-175.1442926121651525,-28.164986419222329499,225.90586767291419999
-189.6600883170958125,-27.485721789208849999,244.3030628236316425
-178.90824689614749751,-48.992694407190333,236.62957569769614749
-161.67691549213945,-19.291868449682628999,223.75066026344579
-132.960432333455525,-23.670403212666109,229.493787141336135
-171.19566755759934999,-43.005567872132370748,226.3418269922227225
-155.5252253953424225,-41.5061321186076845,224.2097144335153025
-191.55842882966759,-7.473485265773747,244.3030628236316425
-221.6382217760605125,28.946344157546912,235.375287575452355
-206.442358445903565,12.73508824090678075,229.67835039908399
-208.32850314585829,-1.4059894159655297501,238.0530628236316425
-224.72534071018537,2.612134150754526654,243.75
-231.97181443547461999,19.758837915755117904,243.7500000000000075
-218.79909768111164,97.603285010412602754,199.1316960559686125
-215.62589864384034251,84.952145385875151753,191.5669603777054425
-198.803929764725125,55.7846584591255185,198.5278749675355875
-211.5913751360477875,66.795449833213656005,202.939303089559175
-224.917755218649725,56.419776122622837,229.8726464085526775
-216.6663636656724725,42.436176827765735,241.625287575452355
-212.0370785106432275,65.12677764582135275,220.89486530222150501
-230.493727113123165,71.149946483683189496,238.247358833100315
-217.61305040511666749,79.85694800688170525,229.2695777267691425
-220.340546067792525,94.1767598188114595,218.8787511923699825
-143.7161522059523325,5.85156152160712026,159.91867059686903499
-153.68183468085612,3.6029355744881934854,172.887046210927915
-137.8129256357717375,38.120560541730533502,153.42129770634541501
-136.1611685831294125,23.556798535255147125,152.091371137345975
-150.89929066005674749,15.99325682480189101,154.29110467720365
-163.40240615134778751,22.243589832256016884,164.32131999953761
-166.4692800521787725,14.613726948576334485,177.2984743329515025
-129.183475647172675,5.6914471063091028476,162.208617763122525
-121.95463117664945,16.340388210251094347,156.8518975592791175
-179.884623071151935,7.6123194417535977505,236.2210281791700075
-197.7460841818675675,40.3752777702924885,233.54325293099071251
-194.88257412659443502,56.23160793285440425,224.56547182465954751
-189.70930797518531749,48.236485038682883,208.4014025357362825
-184.85668833664761501,14.819268644271183349,214.62040675742401
-185.49933119572578749,26.8540038423168791,204.1532746448691025
-191.9301751713802775,20.345419678075271498,227.846315754622355
-163.3587562192293225,49.178749753669223,160.29906036101717
-162.51630717540351001,34.966979044392068998,172.13848944933139001
-174.2101146578780375,40.8653207546479625,168.99934911435169
-178.1244391884876975,51.863587659753374752,200.86080033514513
-151.664948736754795,43.280408043413329502,163.43820069599687
-184.54198435190995249,51.39821190710515725,177.2468502323015975
-187.219060978027505,59.41176108019601025,190.987272766944435
-160.078516864532795,-2.62047789517693915,210.524751266247445
-155.990999826526505,-5.6837245664594055,223.75066026344579
-164.587787554419065,7.1953533365996805004,225.9332794736965825
-168.67530459242535501,10.25860000788214685,212.70737047649823749
-148.1992207473872025,8.13855352916471735,186.331781580387075
-160.986666118709855,19.14934490325285835,190.7432097024106625
-157.3598323942342875,32.4463010893625575,188.0538040744702025
-165.69111372702796,35.590291392037541753,199.55083273600287
-169.3179474515035275,22.2933352059278426,202.24023836394333
-147.93371435228831501,-1.5965340712193844,195.64619103166895
-140.85615262994010499,107.72493287194730725,132.80794138543277749
-141.08511240713699,88.76848830394830725,138.341148406804245
-165.5473177996666525,105.28858755323768725,135.8918228240534275
-155.20455205660305001,118.64895509018330425,132.31658256273627
-175.6746704553687925,111.081116640544618,143.08059395905063499
-156.27050887235403,87.71724873011874475,142.851943527200855
-162.707686861555545,62.6848123382479605,169.691062604621075
-178.2866080770179375,64.0351784207905245,176.59985843421653
-180.96368470313549,72.0487275938813775,190.3402809688593675
-186.8561238420866725,89.77876971378445875,164.6584131405784675
-158.0042166192215175,84.64468876795300725,156.982292332628505
-170.99384369181287,97.83331533208978225,158.09401161744751499
-168.13440112963636751,71.7963211367859575,158.784052427447785
-183.71332234509876,73.146687219328521495,165.69284825704324
-160.491823210631155,129.36835550622080501,140.451234666264195
-172.56940065754969249,144.03193279429477501,137.06449037311923
-191.86739248370979,140.13450873003800749,155.5279152127453625
-173.7104100604193925,123.60053750235858,147.0961609724546725
-185.78798750733793,138.26411479043255001,143.7094166793097075
-203.8586088341920175,122.04668926430162,172.4455088525517675
-206.788790312370865,107.987928887292150754,196.835520181229775
-209.62110201433435501,122.85956840724486,185.8073210755913825
-191.701670412833265,129.148025993062575,169.385806200045095
-203.6155912750995675,95.33678926275469975,189.270784502966605
-204.08131614596992749,103.955322584119784,174.495926851858995
-187.9050894465801975,88.6461656133124165,192.2067785523596575
-188.3708143174505575,97.264698934677500754,177.43192090125204749
-180.85032913887629,121.8688000271510075,171.6849788631367825
-165.38491035567366,104.39974509784923175,167.20952887088173999
-168.9384737628342775,118.19170547605247,161.213832168982015
-177.2967657317156725,108.076839648947769255,177.68067556503650749
-101.7296347687952785,79.95356354427091225,109.3845052248586715
-110.99659460614114301,68.543760728287525,127.562319350620254996
-111.969512513326715494,69.81066393035144,111.3423597753075065
-110.1640814320335655,55.55300366587711175,103.85762176191656575
-106.903253702294303004,53.2211648542371695,132.9632216585387
-96.749192606305520495,37.93937118547714225,99.23410493868530275
-99.08684672887523,50.49758343885421725,92.78078664594634675
-84.360647802948996246,42.306064973044865,97.99735317349616576
-86.69830192551870575,54.86427722642194,91.54403488075720975
-100.284957507622686006,35.6955843679121665,117.899310977024716754
-110.8995681576513555,45.4827750192326225,118.89488535330244674
-71.35605007154449625,17.136203669021037801,145.5103112899377425
-85.474878018537723,22.01203231932131705,150.822849389706135
-92.03400925756625325,49.8599222056449615,142.255395987734395
-89.80779909185355,23.46982346024965705,136.4007662761846975
-90.66927304218211625,38.5686131543318015,132.4887547051606025
-75.68897114486032325,18.5939948099493778,131.088228176416305
-74.33490163101225425,42.5590944420888845,110.18078915996446975
